167200,Training Loss:,8.120882633022575e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167300,Training Loss:,8.115603300495877e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167400,Training Loss:,8.109617866125518e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167500,Training Loss:,8.104757753812919e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167600,Training Loss:,8.103119952806992e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167700,Training Loss:,8.091911141150376e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167800,Training Loss:,8.196117562420113e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167900,Training Loss:,8.080368374407954e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168000,Training Loss:,8.077015500873586e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168100,Training Loss:,8.068525403359672e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168200,Training Loss:,8.077154056707059e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168300,Training Loss:,8.057399192296089e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168400,Training Loss:,8.05893751731901e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168500,Training Loss:,8.079285684914339e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168600,Training Loss:,8.040486498828159e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168700,Training Loss:,8.04240851692839e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168800,Training Loss:,8.028874454169e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
168900,Training Loss:,8.023887332342383e-09,", Learning rate:",3.357227070617008e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169000,Training Loss:,8.075092594594935e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169100,Training Loss:,8.031766363103543e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169200,Training Loss:,8.00624544439188e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169300,Training Loss:,8.013668839623733e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169400,Training Loss:,7.995683226624806e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169500,Training Loss:,7.989514827499988e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169600,Training Loss:,8.018795405462242e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169700,Training Loss:,7.978647076356538e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169800,Training Loss:,7.985058836368353e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
169900,Training Loss:,7.967559056965001e-09,", Learning rate:",3.290082529204668e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170000,Training Loss:,7.963751436079747e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170100,Training Loss:,7.95666288411212e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170200,Training Loss:,7.980946570285141e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170300,Training Loss:,7.945716085089316e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170400,Training Loss:,7.939980228854893e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170500,Training Loss:,7.934728429859206e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170600,Training Loss:,8.12640532643627e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170700,Training Loss:,7.923895317674123e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170800,Training Loss:,7.91857157622644e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
170900,Training Loss:,7.924473521825348e-09,", Learning rate:",3.2242808786205745e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171000,Training Loss:,7.907186017064305e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171100,Training Loss:,7.901981291524862e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171200,Training Loss:,7.927397405183001e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171300,Training Loss:,7.891169495621853e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171400,Training Loss:,7.88628806702718e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171500,Training Loss:,7.902350773747457e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171600,Training Loss:,7.875318175365464e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171700,Training Loss:,7.877221541718882e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171800,Training Loss:,7.86440157440893e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
171900,Training Loss:,7.860021078442969e-09,", Learning rate:",3.159795261048163e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
172000,Training Loss:,7.85388909463336e-09,", Learning rate:",3.0965993558271997e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
172100,Training Loss:,7.848607985749823e-09,", Learning rate:",3.0965993558271997e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
172200,Training Loss:,7.843445892774525e-09,", Learning rate:",3.0965993558271997e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
